split,feature,mean_abs_shap
11,q2_z_5_6,0.5816369651574018
11,q2_z_4_5,0.5321072498897541
11,q2_z_3_8,0.5262326537008337
11,q1_z_5,0.5254058323530527
11,q1_z_4,0.5007092231421523
11,q2_z_5_7,0.48132792788131434
11,q2_z_4_6,0.4774625799563347
11,q1_z_6,0.47586355349329795
11,cl_0,0.46025009378615955
11,q1_z_7,0.4579154982342071
11,q2_z_2_6,0.42827933245949734
11,q2_z_1_6,0.41286644190224625
11,q2_z_3_7,0.3730915503979572
11,q2_z_0_6,0.34726394763141405
11,q2_z_1_7,0.3376433383147309
11,q2_z_2_5,0.3251063781787227
11,q2_z_2_4,0.32150998338804687
11,q2_z_8_9,0.30526565528550875
11,q2_z_6_8,0.26085391482468306
11,q2_z_4_9,0.23051769703041464
11,q2_z_2_7,0.2259320909755215
11,cl_7,0.21346317176503316
11,cl_8,0.19887331496293859
11,q2_z_2_9,0.18551054277397086
11,q2_z_3_5,0.1700862598990027
11,q2_z_1_5,0.16802610472934074
11,q2_z_4_8,0.1680023847223296
11,q2_z_0_7,0.167240573747478
11,q2_z_7_9,0.15266610032132757
11,q1_z_3,0.1415727035552716
11,q2_z_5_8,0.1285989753526865
11,q1_z_2,0.12443845328000758
11,q2_z_0_1,0.11533124990216745
11,q2_z_1_9,0.10390106305942078
11,q2_z_0_9,0.09584633813452159
11,q2_z_1_8,0.08975834477954353
11,q2_z_2_8,0.07240712388514181
11,q2_z_6_7,0.07162011969225024
11,q2_z_1_2,0.06907493802469421
11,q2_z_0_5,0.06216237558771384
11,q2_z_0_3,0.0615533698353145
11,q1_z_0,0.05920377328352406
11,cl_9,0.05116094885772128
11,cl_2,0.048293691977906145
11,q2_z_0_4,0.045463717363987424
11,cl_1,0.01741384035675012
11,cl_5,0.0
12,q2_z_2_3,2.7449338297127515
12,q1_z_1,1.9160631726532775
12,q2_z_0_8,1.8945812619417965
12,q2_z_7_8,1.5725826012065445
12,q2_z_3_4,1.482660237261984
12,q2_z_1_4,1.2942945220079536
12,q1_z_8,1.0114884717133377
12,q2_z_3_6,0.9699738243661956
12,q2_z_2_8,0.9468566913107357
12,q1_z_2,0.9223305586517685
12,q2_z_5_9,0.8550487891505142
12,q1_z_5,0.814641791532829
12,q2_z_0_1,0.7808150817509423
12,q2_z_4_8,0.7715662026787395
12,q2_z_6_9,0.6934827892837543
12,q2_z_2_5,0.6860335754375019
12,q2_z_1_8,0.6652489723116597
12,q2_z_4_5,0.635247052324145
12,cl_3,0.6345501268181517
12,q2_z_2_7,0.6245694750948431
12,q1_z_9,0.5655908005249681
12,q1_z_4,0.5633017549837006
12,q2_z_1_9,0.5608439304439944
12,q1_z_3,0.5370014209737596
12,q2_z_3_9,0.48690854811234463
12,cl_7,0.447576798865857
12,q1_z_0,0.4284846440224279
12,q2_z_0_2,0.42802706444757826
12,q2_z_4_7,0.41724739812086065
12,q2_z_0_5,0.4104415757590144
12,q2_z_3_8,0.4071264290965266
12,q2_z_2_9,0.39202559836256146
12,q1_z_6,0.3883215550691459
12,q2_z_0_7,0.36293704786923275
12,q2_z_4_6,0.34076719183952997
12,q2_z_2_4,0.33979951977678596
12,q2_z_1_7,0.3161652792423603
12,q1_z_7,0.27694024349006374
12,q2_z_0_3,0.24204761183690796
12,q2_z_3_5,0.23985118656816168
12,q2_z_0_4,0.2180330805030728
12,q2_z_2_6,0.21294673262858493
12,q2_z_4_9,0.20411991702795051
12,cl_8,0.20397629036869463
12,q2_z_5_7,0.18619478790337543
12,cl_6,0.17731602037711813
12,q2_z_0_9,0.16837871411514924
12,q2_z_1_6,0.16594483886469272
12,q2_z_5_8,0.1640038399007758
12,cl_4,0.15653192671393348
12,q2_z_8_9,0.155800886820475
12,q2_z_6_8,0.1505924408833614
12,q2_z_1_3,0.1408367080397463
12,q2_z_1_2,0.13680036521389433
12,q2_z_0_6,0.12949759934420324
12,q2_z_3_7,0.11602624983647508
12,q2_z_1_5,0.11430376328222523
12,q2_z_6_7,0.09630844285239065
12,cl_0,0.07873805715102931
12,q2_z_7_9,0.06096248643659245
12,cl_1,0.020656762734156765
12,q2_z_5_6,0.013935413527842706
12,cl_2,0.013568462213392597
12,cl_9,0.006364355353333288
12,cl_5,0.00017449036229998704
13,q1_z_1,3.2209303095295434
13,q2_z_2_3,2.5523780823484477
13,q2_z_0_8,2.24631954365338
13,q2_z_3_9,1.3316088652702367
13,q1_z_8,1.1748358892643442
13,q2_z_4_8,1.0997514712211636
13,q2_z_6_9,1.0858934657547383
13,q2_z_7_8,1.0581550017682118
13,q2_z_2_8,1.034610110981976
13,q2_z_5_9,1.0261765212259635
13,q2_z_3_4,0.9823219521096355
13,q2_z_0_2,0.975354346861218
13,q2_z_3_8,0.9445198985613762
13,q1_z_2,0.8262559889180683
13,q2_z_3_6,0.7912481098147351
13,q2_z_2_6,0.7759512455395187
13,q2_z_1_4,0.708767667639585
13,cl_3,0.6891266387912498
13,q1_z_4,0.6723413206629596
13,q1_z_7,0.6349169324280537
13,q1_z_0,0.5874458906085879
13,q2_z_2_5,0.48062755034942484
13,q2_z_3_5,0.4489464012904008
13,q1_z_3,0.4475456639463612
13,q2_z_4_9,0.4394547849681597
13,q2_z_1_7,0.4306366282499386
13,q2_z_2_9,0.42792178730589353
13,q1_z_9,0.4215829088841932
13,q2_z_8_9,0.4013157735686571
13,q2_z_4_7,0.3781978590309638
13,q2_z_1_5,0.32686026541034513
13,q1_z_6,0.3069674563185965
13,q2_z_1_6,0.2894432927223117
13,cl_8,0.2873579418685465
13,q2_z_1_3,0.2794466989018319
13,q2_z_0_1,0.2793599331037698
13,cl_4,0.27470323700357063
13,q2_z_0_6,0.26177103623420694
13,q2_z_0_4,0.2484900490012493
13,q2_z_4_5,0.24041233209844684
13,cl_7,0.23914671602963883
13,q2_z_0_7,0.23769429539912615
13,q2_z_2_4,0.23444172520475245
13,q2_z_7_9,0.19511005795704955
13,q2_z_2_7,0.17508433135645776
13,cl_0,0.16458730164452018
13,q2_z_1_8,0.15817844502643594
13,q2_z_5_8,0.1363156545905562
13,q2_z_4_6,0.13235093332378314
13,q2_z_1_9,0.12874913561428195
13,q2_z_3_7,0.11959770553637843
13,q2_z_5_7,0.11122145978259997
13,q2_z_1_2,0.10389444802989134
13,q2_z_6_7,0.10258789997986252
13,q2_z_0_9,0.09186524167624628
13,q1_z_5,0.08107647564378279
13,cl_6,0.07343506954508124
13,cl_2,0.04704253744926585
13,q2_z_5_6,0.04131827855820205
13,cl_1,0.03463119632161359
13,q2_z_0_3,0.03188345619842666
13,q2_z_6_8,0.023283627042629776
13,q2_z_0_5,0.016577933740034
13,cl_5,0.0033650427274063963
13,cl_9,0.00013847681338482624
14,q2_z_2_3,2.5288481493322466
14,q2_z_0_8,2.5266524517780935
14,q2_z_3_4,2.018565246255039
14,q1_z_8,1.710363576627108
14,q1_z_1,1.6183319091311807
14,q2_z_1_4,1.3472230456384537
14,q2_z_0_1,1.211764136651264
14,q2_z_0_2,1.0939211517512193
14,q2_z_5_9,1.036663759899922
14,q2_z_0_7,1.0173122758165116
14,q2_z_3_9,0.8952438942415775
14,cl_3,0.8732166120297197
14,q1_z_9,0.8029600628069494
14,q2_z_7_8,0.749016037751051
14,q2_z_3_6,0.748105918100343
14,q2_z_2_6,0.6875262020647448
14,q2_z_6_9,0.659888268916049
14,q2_z_4_5,0.6491624424760791
14,q2_z_2_5,0.5991247713328063
14,q2_z_2_9,0.5980386549548203
14,q2_z_5_6,0.596163301047567
14,q2_z_8_9,0.5085650690907658
14,cl_7,0.4502462395889374
14,q2_z_4_7,0.4265633733739439
14,q2_z_5_8,0.42600157245538817
14,q2_z_5_7,0.4123412781509263
14,q2_z_1_6,0.3940397930751916
14,q2_z_1_2,0.3880260815301758
14,q2_z_4_9,0.38449588987128547
14,cl_6,0.3697601390864968
14,q2_z_1_7,0.3452293626047932
14,q2_z_0_3,0.3287632080301874
14,q1_z_2,0.3213399321856733
14,q1_z_4,0.3143953383631882
14,q2_z_3_8,0.29331719877456125
14,q2_z_3_7,0.2887592332320371
14,q2_z_6_8,0.26331393987083074
14,q1_z_6,0.2600498966957306
14,q2_z_0_4,0.22855775332671602
14,q2_z_4_6,0.22786408743277672
14,cl_0,0.21581780589717475
14,q1_z_3,0.19562875761354404
14,q1_z_5,0.182506913274933
14,q2_z_2_7,0.17085036799036632
14,q2_z_1_8,0.17055063808883397
14,q2_z_0_6,0.16815043871182467
14,q2_z_0_5,0.1675524013484641
14,q1_z_0,0.15872667999824955
14,q2_z_4_8,0.15444653721232235
14,cl_8,0.14107118080108025
14,q2_z_6_7,0.1399931697911498
14,q2_z_2_4,0.13496835091564563
14,cl_9,0.10374031491111102
14,q2_z_7_9,0.10337958689790466
14,q1_z_7,0.09278526904299784
14,q2_z_1_3,0.09063675241056833
14,q2_z_2_8,0.08354823527759872
14,q2_z_3_5,0.07133650917182943
14,q2_z_1_5,0.0643832513826416
14,cl_4,0.05079010499217352
14,q2_z_1_9,0.043935860690633856
14,q2_z_0_9,0.02437681056168643
14,cl_2,0.018790308862962214
14,cl_1,0.01420206169990828
14,cl_5,0.0
15,q2_z_2_3,3.254700001240294
15,q1_z_1,2.1386900300627767
15,q2_z_0_8,1.9762064162648196
15,q1_z_8,1.4540295349975891
15,cl_7,1.4357675592753987
15,q2_z_1_4,1.297131860087982
15,q2_z_7_8,1.1873973181357798
15,q2_z_0_7,0.977034005550183
15,q2_z_5_9,0.9760210650026222
15,q2_z_0_1,0.9121599153931016
15,q2_z_3_6,0.9093387077315094
15,q2_z_3_9,0.8593648703154699
15,q1_z_3,0.7690833927754697
15,q2_z_3_4,0.7647933625064456
15,q1_z_7,0.7560757494677683
15,q2_z_6_9,0.6456142300717616
15,q2_z_4_7,0.6219046733386819
15,q2_z_2_6,0.6204961912269191
15,q2_z_3_8,0.6012382735595828
15,q2_z_1_7,0.5796884064211102
15,q2_z_8_9,0.5787611687668937
15,q2_z_2_9,0.5348871802695517
15,cl_8,0.5185321130233665
15,q1_z_9,0.5127240363639121
15,q1_z_0,0.5086347023109213
15,cl_3,0.47505149071115393
15,q2_z_0_6,0.4608791449982075
15,q2_z_4_9,0.4515733461302689
15,q2_z_4_8,0.44149924957177605
15,q2_z_1_6,0.4153389866200232
15,q2_z_5_6,0.391030731118054
15,cl_4,0.38844579373659743
15,q2_z_1_8,0.3785666681895015
15,q2_z_2_5,0.3769900549640025
15,q2_z_0_2,0.31756903775905293
15,q2_z_4_5,0.315316074388735
15,q2_z_6_8,0.27470264956256
15,q1_z_2,0.251867647540595
15,q2_z_5_7,0.23057214658543695
15,q2_z_0_3,0.22983138864906347
15,cl_6,0.2143227902843542
15,q2_z_1_3,0.20235128253789153
15,q2_z_2_7,0.17597837131716887
15,q2_z_6_7,0.16750905553410808
15,q2_z_4_6,0.15724027010051864
15,q2_z_3_5,0.15055605568594627
15,q2_z_1_9,0.1423166144353598
15,q2_z_0_9,0.13479656714951432
15,q2_z_1_5,0.12176253362250487
15,q1_z_6,0.10119936066931838
15,q1_z_5,0.10003936794278782
15,q2_z_2_8,0.09057436646300167
15,cl_0,0.08902122740317073
15,q1_z_4,0.08307756304509792
15,cl_2,0.07973526586188097
15,q2_z_1_2,0.0791492010780083
15,cl_1,0.07179641268391411
15,q2_z_3_7,0.0686125297139345
15,q2_z_0_5,0.06027311049959529
15,q2_z_0_4,0.06018852136579608
15,q2_z_2_4,0.05495512276297147
15,q2_z_7_9,0.045027466312445086
15,q2_z_5_8,0.02140470018244901
15,cl_9,0.014716746760177394
15,cl_5,2.9227087399295808e-05
16,q1_z_1,2.1008356381914166
16,q2_z_7_8,1.904835366796704
16,q2_z_0_8,1.7498241908802386
16,q2_z_3_9,1.665161583776956
16,q2_z_2_3,1.534977232347984
16,q2_z_0_1,1.4857346924797226
16,q2_z_1_4,1.373232140855846
16,q2_z_5_9,1.236850853674387
16,q1_z_9,1.1000811440618963
16,cl_7,1.0830039936932585
16,cl_3,0.9267599600436417
16,q2_z_2_6,0.9204315035056335
16,q2_z_1_5,0.799255122502813
16,q2_z_3_6,0.7187888368356555
16,q2_z_4_6,0.7012289544085853
16,q1_z_2,0.6811053346175355
16,q2_z_3_4,0.6642495609736948
16,q1_z_4,0.6344289975668056
16,q2_z_1_6,0.5749271473709693
16,q2_z_7_9,0.5111528918821524
16,q2_z_3_5,0.4732484433828399
16,q2_z_4_9,0.463143367097224
16,q2_z_3_7,0.430674275990917
16,q2_z_0_2,0.38974479456250116
16,q2_z_2_4,0.3765052843409364
16,q2_z_2_5,0.37100801142440365
16,q1_z_8,0.34261029084016476
16,q2_z_5_8,0.32922731076157635
16,q2_z_1_7,0.3256609658584923
16,q2_z_2_8,0.3058251971978124
16,q2_z_4_5,0.2991647847333651
16,q1_z_7,0.2981604882807604
16,q2_z_5_7,0.2927415188465208
16,q2_z_4_7,0.28733319577124006
16,q2_z_8_9,0.26210346723141964
16,q2_z_2_7,0.2584359056926825
16,q2_z_6_9,0.25788576371980587
16,q1_z_5,0.2572829172880422
16,q2_z_3_8,0.23712877778819996
16,cl_8,0.2334020160096899
16,q2_z_5_6,0.22463084437274464
16,q1_z_0,0.21322909942874174
16,q2_z_2_9,0.20829904051191023
16,q2_z_1_8,0.19427456162144827
16,q2_z_0_7,0.18164632978036552
16,q2_z_6_8,0.16917823002458146
16,cl_6,0.16620175270081286
16,cl_9,0.15961039755322753
16,q1_z_6,0.1475207898667535
16,cl_0,0.14731667002566293
16,q2_z_0_9,0.13968071270181248
16,cl_4,0.13407913427889687
16,q2_z_0_5,0.12903623690363786
16,q2_z_4_8,0.12776670442509064
16,q2_z_0_4,0.1197533822840285
16,q2_z_1_2,0.11794655842191426
16,q2_z_1_9,0.10929062824975969
16,q2_z_1_3,0.10407082600074503
16,q2_z_6_7,0.09842889589292524
16,q2_z_0_3,0.0878716118452217
16,q2_z_0_6,0.084138920111983
16,cl_1,0.06706060851480727
16,q1_z_3,0.02627134812692222
16,cl_2,0.009700552385830011
16,cl_5,0.008254805563821256
17,q2_z_2_3,1.9279420343891578
17,q2_z_1_4,1.8107802857465376
17,q2_z_7_8,1.7685314895635618
17,q1_z_1,1.5746888091543323
17,q2_z_3_9,1.5390595689869062
17,q2_z_0_8,1.4556499505278873
17,q2_z_5_9,1.1557476766336976
17,q2_z_1_7,0.9859725783250267
17,q2_z_3_4,0.9616929962007803
17,cl_6,0.8998647103498966
17,cl_4,0.884807619832266
17,q2_z_4_5,0.8500371950047109
17,q1_z_8,0.7352868170612996
17,q1_z_9,0.6978550167028202
17,q2_z_6_9,0.6552858347210743
17,cl_7,0.6422213348892566
17,q2_z_4_9,0.634503954973076
17,q2_z_0_1,0.6312718789257054
17,q2_z_4_7,0.624937403268311
17,q2_z_3_8,0.6049783208333958
17,q2_z_1_6,0.5773550180581631
17,q2_z_2_5,0.563987632946454
17,q2_z_4_6,0.5260698764071302
17,q2_z_3_6,0.49168959895193404
17,q1_z_0,0.4792797086775065
17,q2_z_6_8,0.4680652432489703
17,q2_z_0_4,0.45087394380626084
17,q1_z_2,0.4493810725738087
17,q2_z_0_3,0.44019133566244095
17,q2_z_5_7,0.42420247867984945
17,q2_z_2_8,0.4116896986088631
17,q1_z_3,0.394994686584609
17,q2_z_8_9,0.3944029613984773
17,q2_z_5_6,0.39304393695846424
17,q1_z_7,0.3785429115586712
17,q2_z_0_6,0.37342620161290085
17,q2_z_4_8,0.34211836776335885
17,q1_z_6,0.31385444193941986
17,q2_z_3_7,0.3089170050067181
17,q2_z_0_2,0.2854624079478049
17,cl_3,0.2727627592444245
17,q2_z_2_6,0.2712388913859662
17,q1_z_4,0.2522303405815101
17,q2_z_1_3,0.24489778946540672
17,q2_z_1_9,0.23249831768993967
17,cl_0,0.2321402787007404
17,q2_z_5_8,0.20358839622243477
17,q1_z_5,0.20110562401645252
17,q2_z_1_5,0.19811960885598948
17,cl_8,0.1905567152669381
17,q2_z_1_8,0.1897251030778218
17,q2_z_2_9,0.1457287888930997
17,q2_z_0_7,0.14067779971706468
17,q2_z_1_2,0.13836006372724885
17,q2_z_0_9,0.10295455572653771
17,q2_z_6_7,0.07964813398929708
17,q2_z_3_5,0.07262292010453508
17,q2_z_0_5,0.05776570373594608
17,q2_z_2_4,0.05616548541047382
17,q2_z_7_9,0.04739067446874603
17,q2_z_2_7,0.043603871377310394
17,cl_2,0.041283725456288875
17,cl_9,0.037604827983972224
17,cl_1,0.0030864876900535978
17,cl_5,0.0011786449973723878
18,q2_z_2_3,3.557017987703637
18,q2_z_0_8,1.8160949460204385
18,q2_z_7_8,1.8014792048329977
18,q2_z_1_4,1.625189931279795
18,q1_z_1,1.6026503265705216
18,q2_z_3_9,1.2422882432688174
18,q2_z_5_9,1.0821111561600998
18,q2_z_3_6,0.9720189684708197
18,q2_z_4_5,0.9331827478406091
18,q2_z_4_9,0.7749544737157398
18,q2_z_2_5,0.7480870726113936
18,q2_z_0_1,0.7287937771877875
18,cl_3,0.6991089576774798
18,q2_z_2_4,0.6964941290744661
18,q2_z_5_7,0.6312205433961126
18,q1_z_4,0.5947771814132045
18,q2_z_3_4,0.5898491551307395
18,cl_8,0.5835282502864794
18,q2_z_0_4,0.567494547521132
18,q2_z_2_6,0.5414966976575658
18,q1_z_2,0.5006243713489807
18,q2_z_8_9,0.47808154071962483
18,q1_z_8,0.4674599272091717
18,cl_7,0.44915368214706
18,q2_z_3_8,0.4313767939473415
18,q2_z_0_7,0.4273812666053728
18,q2_z_2_8,0.42598061866175996
18,q2_z_4_7,0.42518703260672336
18,q1_z_9,0.40891949682565615
18,q2_z_1_7,0.38742442015732576
18,q2_z_3_7,0.36444661259207667
18,q2_z_4_6,0.3633908010771055
18,cl_0,0.3545906759410938
18,q2_z_0_6,0.34722955954142154
18,q2_z_4_8,0.28588266661813244
18,q2_z_0_9,0.28441580998139154
18,q2_z_1_2,0.2832958201468331
18,q2_z_0_2,0.27508609053343636
18,q2_z_5_6,0.26155286611702344
18,q2_z_2_9,0.260934458052249
18,q1_z_3,0.23831224011242982
18,q2_z_1_5,0.2210331222927382
18,q2_z_0_3,0.21818799038486733
18,q1_z_0,0.19425527560962239
18,q2_z_2_7,0.1939726978723951
18,q1_z_7,0.1909119030064827
18,cl_4,0.1800570684473219
18,q2_z_3_5,0.17711027487288103
18,q2_z_1_6,0.15218865682687363
18,q2_z_6_9,0.15049434889780092
18,q1_z_6,0.14575325142506212
18,q2_z_1_8,0.13849185822989976
18,q2_z_6_7,0.13598135462881428
18,q2_z_5_8,0.13594054728853586
18,q1_z_5,0.13117451405137417
18,q2_z_7_9,0.10781584912608663
18,q2_z_1_3,0.07529197912562316
18,cl_2,0.0746340963483004
18,q2_z_6_8,0.07371578347984203
18,q2_z_0_5,0.05896338606799842
18,cl_6,0.04860332129123857
18,cl_9,0.04646878141584083
18,q2_z_1_9,0.031831704164919525
18,cl_1,0.013296689883798498
18,cl_5,0.0022131876566175344
19,q2_z_0_8,2.2680766184748298
19,q2_z_2_3,2.1555060828211197
19,q1_z_1,1.8215401790846266
19,q2_z_7_8,1.424183255668765
19,q2_z_3_4,1.2178267035129913
19,q2_z_3_9,1.12472559252384
19,cl_3,1.014984867932821
19,q2_z_1_4,0.9424176113101372
19,q2_z_3_8,0.8143334585978882
19,q1_z_8,0.7678679270641362
19,cl_6,0.6995031272839698
19,q2_z_6_9,0.6743798721734406
19,q2_z_2_5,0.6329550367154683
19,q2_z_1_6,0.6130422021556036
19,q1_z_7,0.605506474294715
19,q2_z_1_7,0.590436496491118
19,q2_z_5_7,0.5704365217403555
19,q1_z_2,0.5530289360828254
19,q2_z_0_3,0.5362272696463253
19,q1_z_9,0.5298174465752717
19,q2_z_3_6,0.5207078859808522
19,q1_z_0,0.49363038166024903
19,q1_z_3,0.4681377634900243
19,q2_z_0_7,0.45276756124824125
19,q2_z_4_5,0.4266301031712934
19,cl_4,0.42476463279872073
19,cl_7,0.4135599635094698
19,q2_z_1_9,0.41045420347717587
19,q1_z_4,0.3780345206821471
19,q2_z_8_9,0.3764233953271013
19,cl_0,0.3757700702847264
19,q2_z_0_6,0.3754679982439161
19,q2_z_4_8,0.34135178779517167
19,q2_z_4_9,0.32749351228892
19,cl_8,0.3089196520926187
19,q2_z_2_9,0.2972890387353694
19,q2_z_5_6,0.2767346277740534
19,q2_z_5_9,0.2659623634970398
19,q2_z_4_7,0.2445214681107995
19,q2_z_3_7,0.23764500725424434
19,q1_z_6,0.23425287596090205
19,q2_z_0_9,0.22721081384968078
19,q2_z_2_4,0.21807642395876076
19,q2_z_1_3,0.2180215834611886
19,q2_z_0_2,0.21313523667580572
19,q2_z_0_4,0.19161627021984445
19,q2_z_1_8,0.18756343011187537
19,q2_z_1_2,0.17934449860657248
19,q2_z_1_5,0.163298663140725
19,q2_z_2_8,0.15958715679298638
19,q2_z_5_8,0.13783828089794684
19,q2_z_0_5,0.13726672558142564
19,q2_z_2_6,0.13504853858867555
19,q2_z_7_9,0.09327483276719417
19,q2_z_0_1,0.09254960988099398
19,q2_z_4_6,0.08241449924021324
19,q1_z_5,0.08004302661077009
19,q2_z_2_7,0.07727401038316746
19,q2_z_6_7,0.05862992797069192
19,q2_z_6_8,0.048140143642877546
19,q2_z_3_5,0.04803875116848107
19,cl_9,0.043588138888139304
19,cl_2,0.02880272842895872
19,cl_1,0.027746188892549796
19,cl_5,6.345004784197879e-06
20,q2_z_2_3,2.7151278031679906
20,q1_z_1,2.187829737333509
20,q2_z_3_9,2.0048586495659046
20,q2_z_7_8,1.7878238815555523
20,q2_z_1_4,1.5098684183657445
20,q1_z_2,1.5050023630109644
20,q2_z_0_8,1.439163515455702
20,q2_z_4_7,1.3665931205144133
20,q2_z_3_4,1.0287084494993537
20,q2_z_6_9,0.885857158795163
20,q2_z_0_7,0.8650185363811
20,q2_z_3_6,0.8259110200974537
20,cl_8,0.8114015647836241
20,q1_z_8,0.7282001754881874
20,q2_z_0_2,0.7047511160824621
20,cl_3,0.6836047374451328
20,q1_z_9,0.6720537815704634
20,q2_z_1_7,0.6148859027845124
20,q2_z_3_8,0.6068373742093328
20,q1_z_0,0.5706393113349153
20,q2_z_1_5,0.5391512373706502
20,q2_z_1_2,0.5092126276320659
20,q2_z_4_9,0.507529092840081
20,q2_z_5_9,0.4808045329518878
20,q1_z_3,0.4692057809022958
20,q2_z_2_9,0.43982392741567244
20,q2_z_0_6,0.4257547000415195
20,q2_z_5_7,0.41178823518124275
20,q2_z_3_5,0.4014671346886114
20,q2_z_5_6,0.3951581949802111
20,q2_z_2_5,0.37224539529523165
20,q2_z_4_5,0.3359043477856514
20,q2_z_2_4,0.29712072066617756
20,cl_0,0.29120018206518195
20,q2_z_2_8,0.25688225211936694
20,q2_z_4_8,0.21849898079725705
20,q2_z_1_6,0.21075863296033834
20,cl_6,0.20724397942958928
20,cl_4,0.2021829379853955
20,q2_z_3_7,0.19961879027672544
20,q1_z_4,0.19737075444537064
20,q2_z_0_4,0.19615533121002848
20,q2_z_1_3,0.19374565124250884
20,q2_z_6_8,0.19112722755052267
20,q2_z_0_1,0.18937273896922865
20,q2_z_0_9,0.17662667441898613
20,q2_z_5_8,0.1678777767737293
20,q2_z_7_9,0.16449549185307416
20,q2_z_4_6,0.14832091160744007
20,cl_9,0.13342844578386745
20,q2_z_2_6,0.12189553340622894
20,cl_7,0.11643135323716802
20,q2_z_6_7,0.11565459973509741
20,q2_z_8_9,0.1099058913823905
20,q1_z_7,0.10954501006452519
20,q1_z_5,0.09122066991468236
20,q1_z_6,0.06730711832641803
20,q2_z_1_9,0.060661433448467104
20,cl_2,0.060417252427666296
20,cl_1,0.053692596365686594
20,q2_z_0_5,0.05324341932733633
20,q2_z_1_8,0.049673329195511026
20,q2_z_0_3,0.04072167196018765
20,q2_z_2_7,0.029192182618743675
20,cl_5,0.00859974477407778
21,q2_z_2_3,2.65916916226199
21,q1_z_1,2.636140664593561
21,q2_z_0_8,1.815649155512311
21,q2_z_1_4,1.3301233009180313
21,q2_z_3_4,1.310129893590384
21,q2_z_3_6,1.242994414310865
21,q2_z_7_8,1.2090709939423465
21,q2_z_3_9,1.1813816233142809
21,cl_7,1.1193275535730496
21,q1_z_2,0.9531546449173786
21,q2_z_6_9,0.9127778696338061
21,q2_z_4_5,0.895341769089357
21,q1_z_8,0.8237535716249383
21,q2_z_5_9,0.796653150527048
21,q2_z_4_8,0.6663491790475671
21,q2_z_4_7,0.6363980420847436
21,q1_z_9,0.6097717811679766
21,q1_z_4,0.604853422519854
21,q2_z_0_7,0.5312861323556074
21,cl_6,0.5060186979518746
21,q2_z_3_8,0.4469732254099518
21,q2_z_8_9,0.44560275552894996
21,cl_3,0.4400423918219194
21,q2_z_5_7,0.4337596718134564
21,q2_z_0_2,0.42688070003267364
21,q2_z_1_7,0.42060519562982035
21,q2_z_2_6,0.375117260177304
21,q1_z_3,0.3575987455930755
21,q2_z_5_8,0.33323515858344016
21,q1_z_6,0.3309842839186356
21,q1_z_0,0.29171823507998673
21,q2_z_0_1,0.2889172358630559
21,q2_z_1_9,0.2732893319026237
21,q2_z_2_4,0.26157891353119855
21,q2_z_6_8,0.2568317470635034
21,q1_z_5,0.25197179150567267
21,q2_z_4_6,0.24828160967566085
21,q2_z_4_9,0.23832902338870543
21,q2_z_1_8,0.22963244535657884
21,q2_z_0_3,0.22761365148722978
21,q2_z_2_7,0.22671815129473957
21,q1_z_7,0.2230364266838565
21,q2_z_2_5,0.20824566479245288
21,q2_z_1_6,0.20135852891511688
21,q2_z_0_4,0.19970370893693262
21,q2_z_1_5,0.19887349185059972
21,q2_z_2_9,0.1942332778777496
21,q2_z_5_6,0.18605294558931984
21,q2_z_3_7,0.18020383951453975
21,q2_z_2_8,0.17914143776977667
21,q2_z_0_5,0.16134149437168618
21,q2_z_1_2,0.16049040076767643
21,cl_8,0.15067917110467155
21,q2_z_0_9,0.15037457809594454
21,q2_z_6_7,0.13258531199833357
21,q2_z_7_9,0.10393415143619943
21,cl_0,0.08868909433624511
21,q2_z_1_3,0.0799288745491967
21,q2_z_0_6,0.05728116285812577
21,q2_z_3_5,0.054294448000237645
21,cl_4,0.03917677400819409
21,cl_9,0.036832987159053185
21,cl_2,0.014922760421346071
21,cl_1,0.008400942797322002
21,cl_5,0.0037712263811760112
22,q2_z_2_3,2.352789408120636
22,q1_z_1,1.901096572864813
22,q2_z_0_8,1.47342891649648
22,q2_z_7_8,1.3582798278003478
22,q2_z_1_4,1.2655448759525763
22,q2_z_0_1,1.0608739275802979
22,q1_z_2,1.0181660896954312
22,q2_z_2_6,0.9345160849297007
22,q2_z_4_5,0.8527449742622296
22,q1_z_5,0.7949796458234117
22,q2_z_3_4,0.778535010886523
22,q2_z_4_7,0.7522858936555381
22,q2_z_3_9,0.7419450793486593
22,q1_z_9,0.7316791587532737
22,q2_z_1_5,0.7276507059358194
22,q1_z_8,0.7160991829127566
22,q2_z_2_5,0.6979479545537534
22,q1_z_4,0.6920447469266201
22,q2_z_5_9,0.6877703922467354
22,q1_z_0,0.6817214458274424
22,q2_z_3_6,0.6573788729037254
22,q2_z_8_9,0.6001668031473842
22,q2_z_5_7,0.5955905024432857
22,q2_z_3_8,0.5293921887219551
22,cl_3,0.4903369313072158
22,q2_z_0_2,0.4524386225839365
22,q2_z_4_9,0.4497987931489723
22,q1_z_7,0.4377624880572126
22,q2_z_6_9,0.42733098086958327
22,q2_z_2_9,0.4215198584546587
22,q2_z_1_9,0.38572440537577013
22,q2_z_4_6,0.3767451849011874
22,q2_z_5_6,0.35611347919569064
22,q2_z_1_6,0.35433731205081254
22,q2_z_1_7,0.3526816981227517
22,q2_z_1_2,0.3442887930446499
22,q2_z_2_4,0.3264944332598908
22,q2_z_2_8,0.3093155836505737
