split,feature,mean_abs_shap
0,q2_z_36_88,0.0016730535836110999
0,q2_z_12_75,0.0016724069019579176
0,q2_z_18_96,0.0016723686151186067
0,q2_z_49_78,0.0016721181523290719
0,q2_z_63_118,0.001671971933937703
0,q2_z_15_100,0.001671964547121725
0,q2_z_79_98,0.0016713447319529238
0,q2_z_0_7,0.0016713289464488545
0,q2_z_34_103,0.0016703932356209065
0,q2_z_39_75,0.0016700184812594835
0,q2_z_62_81,0.001669897080882401
0,q2_z_27_28,0.0016684094152283246
0,q2_z_3_52,0.0016669196899174964
0,q2_z_48_97,0.0016656940934709858
0,q2_z_83_111,0.0016653095732987364
0,q2_z_24_43,0.0016624786413996376
0,q2_z_3_107,0.0016619750786070074
0,q2_z_37_90,0.001661402644582028
0,q2_z_77_85,0.0016605832970899032
0,q2_z_7_85,0.0016605580310754744
0,q2_z_43_108,0.0016599484930290515
0,q2_z_7_106,0.0016598193915313634
0,q2_z_37_87,0.0016597130181754836
0,cl_97,0.001659344308549926
0,q2_z_8_70,0.001658776041737039
0,q2_z_20_45,0.0016586999934134845
0,q2_z_27_37,0.001658052002502795
0,q2_z_27_102,0.001656540541522406
0,q2_z_4_26,0.0016558729775114924
0,q2_z_80_85,0.0016557361101754858
0,q2_z_43_115,0.0016554687198614712
0,q2_z_99_116,0.0016542835404574849
0,q2_z_59_82,0.0016541548809320072
0,cl_114,0.0016534007836351973
0,cl_18,0.0016534007836351973
0,q2_z_36_60,0.0016532490213676512
0,q2_z_1_97,0.0016532189884669534
0,q2_z_77_91,0.001653189436230588
0,q2_z_37_107,0.0016530271234464604
0,q2_z_48_82,0.001651406185642018
0,q2_z_38_111,0.0016508319306358249
0,q2_z_115_117,0.0016500358557174695
0,q2_z_37_73,0.0016498881842713596
0,q2_z_74_111,0.0016488726392954636
0,q2_z_19_114,0.001648263566357591
0,q2_z_22_69,0.0016477437584265277
0,q2_z_93_103,0.001645225051398875
0,q2_z_13_76,0.001645161231944049
0,q2_z_31_101,0.0016451495730099607
0,q2_z_50_72,0.0016439417153386593
0,q2_z_37_110,0.0016438937113345989
0,q2_z_68_117,0.0016438481096501371
0,q2_z_0_28,0.0016437043697458066
0,q2_z_19_80,0.0016428436996582005
0,q2_z_65_68,0.0016421304949103825
0,q2_z_44_64,0.0016419463267158217
0,q2_z_25_117,0.0016413673957786491
0,q2_z_41_83,0.001641115403941696
0,q2_z_10_53,0.0016409093597782103
0,q2_z_42_48,0.0016407103574347548
0,q2_z_110_113,0.0016402280504861132
0,q2_z_13_101,0.0016401842730347158
0,q2_z_4_109,0.0016401754081680317
0,q2_z_18_69,0.0016380025883405236
0,q2_z_76_86,0.001636595267131537
0,q2_z_2_12,0.0016360749989371137
0,q2_z_28_88,0.00163526159879473
0,q2_z_66_103,0.0016351812011353647
0,q1_z_99,0.0016339843652360914
0,q2_z_3_63,0.0016339568857233065
0,q2_z_54_107,0.0016337762876710805
0,q2_z_1_68,0.0016329507249371834
0,q2_z_56_95,0.0016322857810033673
0,q2_z_15_46,0.0016313493023941417
0,q2_z_31_107,0.0016306709094946062
0,q2_z_22_88,0.0016301215556345956
0,q2_z_19_52,0.0016297349021093157
0,q2_z_34_58,0.00162956346772762
0,q2_z_25_32,0.0016287188380849677
0,q2_z_30_97,0.0016281715366973577
0,q2_z_6_102,0.0016279839338926205
0,q2_z_25_43,0.0016274564762415798
0,q2_z_21_25,0.0016273788935356986
0,q2_z_25_85,0.0016272876799327952
0,q2_z_15_109,0.0016269485015383866
0,q2_z_19_112,0.001626815140170301
0,q2_z_55_87,0.0016265986556430688
0,q2_z_7_70,0.0016264986510531733
0,q2_z_12_70,0.0016257940609151575
0,q2_z_4_48,0.0016253755794908811
0,q2_z_59_112,0.0016253247112906824
0,q2_z_46_96,0.001625181974002879
0,q2_z_1_80,0.0016234553753869565
0,q2_z_102_114,0.0016225465581086447
0,q2_z_92_95,0.0016223419608658223
0,q2_z_6_68,0.0016221966207298837
0,q2_z_25_87,0.0016221946068847653
0,q2_z_74_112,0.0016217168207503688
0,q2_z_95_97,0.001619505948641862
0,q2_z_49_57,0.0016190789517847167
0,q2_z_56_114,0.0016186831906018538
0,q2_z_38_89,0.0016183857286841022
0,q2_z_7_65,0.0016180612567464
0,q2_z_77_100,0.0016168840163241288
0,q1_z_81,0.0016140813331208083
0,q2_z_26_74,0.0016135943977701888
0,q2_z_13_99,0.0016135399006042622
0,q2_z_20_105,0.0016126600973125219
0,q2_z_34_48,0.001612557165867494
0,q2_z_17_111,0.0016120753957011116
0,q1_z_12,0.0016117049561289118
0,q2_z_56_61,0.001610959104543343
0,q2_z_14_82,0.0016108581259060373
0,q2_z_7_115,0.001609662800748278
0,q2_z_30_42,0.0016088569559672228
0,q2_z_1_36,0.0016078999459189375
0,q2_z_4_12,0.0016067896290597914
0,q2_z_7_53,0.001606614719085007
0,q2_z_36_115,0.001605489937562709
0,q2_z_53_95,0.0016052648703086796
0,q2_z_71_115,0.0016051923473136048
0,q2_z_25_69,0.001604704084955551
0,q2_z_15_18,0.0016039785020275068
0,q2_z_65_117,0.0016030809821221256
0,q2_z_10_14,0.0016028731024466374
0,q2_z_24_91,0.00160177365545722
0,q2_z_70_93,0.001599682851918857
0,q2_z_53_59,0.0015993285177378982
0,q2_z_9_62,0.0015988917484396658
0,q2_z_82_85,0.0015984751684049294
0,q2_z_38_39,0.0015965681601448828
0,q2_z_70_97,0.0015954342496579984
0,q2_z_12_24,0.0015953884798372382
0,q2_z_95_103,0.0015930328869384624
0,q2_z_11_93,0.0015921182838522002
0,q2_z_65_89,0.001591399549998739
0,q2_z_31_88,0.0015908038333692861
0,q2_z_55_59,0.0015906069223470905
0,q2_z_47_68,0.0015901760879668521
0,q2_z_37_39,0.0015899572966979088
0,q2_z_25_97,0.0015888982251926393
0,q2_z_24_89,0.0015884050467950468
0,q2_z_3_13,0.0015880514315395986
0,q2_z_90_93,0.0015877110598525996
0,q2_z_37_59,0.0015875517968690846
0,q1_z_5,0.0015872640680000478
0,q2_z_36_107,0.0015871715310105336
0,q2_z_14_116,0.0015856090477823293
0,q2_z_23_84,0.0015847063883414278
0,q2_z_58_105,0.0015832108695190313
0,q2_z_11_108,0.001583183578458326
0,q2_z_78_106,0.0015829268990505047
0,q2_z_94_113,0.0015824872780940337
0,q2_z_71_85,0.0015818756489060547
0,q2_z_18_77,0.0015817183706091243
0,q2_z_60_113,0.0015809054312671338
0,q2_z_77_109,0.0015806994969036617
0,q2_z_7_54,0.001580585375856348
0,q2_z_23_103,0.0015795955669128713
0,q2_z_59_105,0.001579519394318103
0,q2_z_63_114,0.0015789698607101272
0,q2_z_73_112,0.0015788588504452158
0,q2_z_77_94,0.0015784371020559583
0,q2_z_34_37,0.0015784151854168662
0,q2_z_45_94,0.0015783317026613012
0,q2_z_12_13,0.0015779798435050204
0,q2_z_15_24,0.0015776756269683145
0,q2_z_1_7,0.0015771387128346976
0,q2_z_72_114,0.0015770602684283316
0,q2_z_17_93,0.0015769259508118204
0,q2_z_39_70,0.001576889395177923
0,q2_z_44_76,0.001576666635167744
0,q2_z_13_83,0.0015763379685505969
0,q2_z_67_100,0.0015762097674359018
0,q2_z_10_21,0.001575517560135764
0,q2_z_7_103,0.0015752054077080259
0,q2_z_2_94,0.0015749843557962447
0,q2_z_4_5,0.0015739422822102958
0,q2_z_70_75,0.0015739108590649387
0,q2_z_49_85,0.001573667453575501
0,q2_z_20_98,0.0015735689484325135
0,q2_z_83_96,0.0015734484797230517
0,q2_z_26_97,0.00157338550423858
0,q2_z_19_100,0.0015722054213051055
0,q2_z_11_115,0.0015722050767019828
0,q2_z_76_95,0.0015721268356417933
0,q2_z_3_97,0.001571881459771071
0,q2_z_65_111,0.0015714103122796465
0,q2_z_20_57,0.001571203293918465
0,q2_z_89_119,0.0015710342344386133
0,q2_z_37_58,0.0015708803113388939
0,q2_z_49_53,0.001569700128281249
0,q2_z_5_26,0.001568948713160998
0,cl_28,0.001568196102682154
0,q2_z_19_26,0.0015675427993907395
0,q2_z_99_105,0.0015673158606305862
0,q2_z_0_44,0.0015667068579854288
0,q2_z_57_68,0.0015663220991066762
0,q2_z_56_67,0.001565494675321611
0,q2_z_85_87,0.0015639331102146753
0,q2_z_6_49,0.0015638551398931447
0,q2_z_64_103,0.0015635583852518585
0,q2_z_59_77,0.001563025481288317
0,q2_z_29_58,0.0015626334840346293
0,q2_z_29_112,0.00156256410008089
0,q2_z_15_30,0.001562462257153462
0,q2_z_2_107,0.0015620676017029805
0,q2_z_28_71,0.0015613677108626913
0,q2_z_58_75,0.0015612923016416248
0,q2_z_47_95,0.0015606125215283527
0,q2_z_34_66,0.0015598261010738952
0,q2_z_34_100,0.001559178457932259
0,q2_z_35_103,0.0015584122439538971
0,q2_z_15_117,0.001557893521627261
0,q2_z_7_35,0.0015577630666477314
0,q2_z_10_38,0.0015574306460277565
0,q2_z_50_113,0.0015573991167122665
0,cl_5,0.0015570690859948056
0,q2_z_72_103,0.001556700340439954
0,q2_z_24_27,0.001555984221092042
0,q2_z_35_98,0.0015557681545127567
0,q2_z_99_107,0.001555396381891298
0,q2_z_10_54,0.0015548975661467202
0,q1_z_20,0.0015530614850774696
0,q2_z_41_60,0.0015513493600082776
0,q2_z_81_105,0.0015513221319018275
0,q2_z_66_91,0.001550655992286402
0,q2_z_10_32,0.0015483744632856717
0,q2_z_102_107,0.0015473965150593389
0,q2_z_14_98,0.0015472475622429831
0,q2_z_39_113,0.0015467411715084263
0,q2_z_22_50,0.0015465874686655997
0,q2_z_83_100,0.0015465853768796653
0,q2_z_14_50,0.00154570143243114
0,q2_z_87_110,0.0015456547922901138
0,q2_z_58_93,0.0015454962196921444
0,q2_z_77_113,0.0015450120642073093
0,q2_z_28_98,0.001544313604628652
0,q2_z_10_22,0.0015441069698562825
0,q2_z_19_34,0.0015433284223428365
0,q2_z_19_86,0.0015408695508003602
0,q2_z_16_39,0.0015405584584142252
0,q2_z_57_60,0.0015396275099028938
0,q2_z_28_109,0.001539556410214866
0,q2_z_38_67,0.0015394238010589354
0,q2_z_50_114,0.0015388720857500789
0,q2_z_80_81,0.0015382665976876766
0,q2_z_76_108,0.0015375713520069155
0,q2_z_16_112,0.0015369607310457693
0,q2_z_16_78,0.0015353540886017302
0,q2_z_53_109,0.0015348716757074999
0,q2_z_21_117,0.00153350006479217
0,q2_z_63_79,0.0015330690990137132
0,q2_z_36_110,0.0015326778953592124
0,q2_z_41_108,0.0015321878349478294
0,q2_z_7_104,0.0015318380955613243
0,q2_z_8_34,0.0015318176370386041
0,q2_z_64_102,0.0015300512128423802
0,q2_z_10_98,0.001529331876447148
0,q2_z_48_62,0.0015292437633382021
0,q2_z_52_91,0.0015284521839870426
0,q2_z_90_98,0.0015283979093630453
0,q2_z_100_103,0.0015281927474729239
0,q2_z_35_91,0.0015275494195495024
0,q2_z_1_5,0.0015273767169728836
0,q2_z_45_96,0.0015273728283584098
0,q2_z_10_36,0.0015261173628733412
0,q2_z_18_111,0.0015255381289307221
0,q2_z_6_95,0.0015254555848406564
0,q2_z_69_105,0.0015228748860869942
0,q2_z_14_94,0.001522614915394623
0,q2_z_110_116,0.0015222049039955176
0,q2_z_26_96,0.0015219809744132205
0,q2_z_2_35,0.0015217221647821114
0,q2_z_0_115,0.0015213856971787556
0,q2_z_35_93,0.0015194396272958388
0,q2_z_11_29,0.0015194370334560502
0,q2_z_11_62,0.001518911422696738
0,q2_z_82_96,0.0015186079854916112
0,q2_z_6_32,0.0015178831061016188
0,q2_z_48_100,0.0015146922139024073
0,q2_z_78_97,0.0015146861229073305
0,q2_z_47_84,0.0015144161382177285
0,q2_z_9_76,0.0015139204900544627
0,q2_z_19_37,0.001513567318616556
0,q2_z_0_111,0.0015128250969503152
0,q2_z_4_70,0.001511545685608209
0,q2_z_5_62,0.0015115096921033831
0,q2_z_54_77,0.001510415549239588
0,q2_z_5_116,0.0015099300190096513
0,q2_z_72_108,0.0015096615267471073
0,q2_z_84_114,0.0015096276513547966
0,q2_z_82_110,0.0015095883013755513
0,q2_z_13_84,0.00150958522228702
0,q2_z_64_68,0.0015079904475977784
0,q2_z_2_53,0.0015078652727890964
0,q2_z_12_118,0.0015074960533045434
0,q2_z_38_106,0.0015073494873804121
0,q2_z_19_118,0.0015062424943067013
0,cl_65,0.0015058858743994018
0,q2_z_19_98,0.0015054788824268358
0,q2_z_48_102,0.0015044942891546422
0,q2_z_8_11,0.0015033464513487954
0,q2_z_12_95,0.0015027454279446595
0,q2_z_17_74,0.0015013858068204642
0,q2_z_22_39,0.0015013733788315977
0,q2_z_52_76,0.0015011329653642864
0,q2_z_33_95,0.001500849847224474
0,q2_z_21_54,0.0015006387484685346
0,q2_z_20_69,0.001500636386745754
0,q2_z_43_58,0.0015005670072534365
0,q2_z_60_61,0.0015001585810013591
0,q2_z_14_23,0.0015000961681241752
0,q2_z_46_49,0.0014996447143339076
0,q2_z_35_77,0.0014988318699053773
0,q2_z_5_95,0.001498753528047064
0,q2_z_43_112,0.001498329683848548
0,q2_z_82_106,0.0014982648010642395
0,q2_z_0_67,0.0014978743588420478
0,q2_z_38_82,0.0014976757880441306
0,q2_z_41_117,0.001496680735153257
0,q2_z_69_101,0.0014966709947132118
0,q2_z_53_79,0.0014966571500705263
0,q2_z_15_97,0.00149630393181133
0,q2_z_39_50,0.0014962581394121154
0,q2_z_67_75,0.0014962292006867378
0,q2_z_41_74,0.0014961252216783092
0,q2_z_2_119,0.001494163293970277
0,q2_z_58_62,0.0014940598529175205
0,q2_z_24_71,0.0014936301670098327
0,q2_z_52_54,0.001492539712930763
0,q2_z_4_40,0.001492427653080143
0,q2_z_65_82,0.0014921214248644439
0,q2_z_41_102,0.001490409958492683
0,q2_z_24_78,0.0014903396518618109
0,q2_z_12_87,0.001488176984819743
0,q2_z_29_47,0.0014874797288341173
0,q2_z_2_55,0.001487376029438323
0,q2_z_101_118,0.0014873016746404018
0,q2_z_37_64,0.0014871619865090007
0,q2_z_17_105,0.001487139067803922
0,q2_z_39_77,0.001486625240719637
0,q2_z_27_35,0.0014858145850725943
0,q2_z_7_98,0.0014855464464289057
0,q2_z_1_23,0.0014854859845254596
0,q2_z_41_42,0.0014851987695019074
0,q2_z_109_115,0.0014839606504448667
0,q2_z_82_100,0.001483561351212778
0,q2_z_59_78,0.0014832918910535529
0,q2_z_45_114,0.0014826018277470144
0,q2_z_66_95,0.0014820332727915869
0,q2_z_102_117,0.0014818052015748906
0,q2_z_18_106,0.0014815417961039083
0,q2_z_106_114,0.0014810750858424621
0,q2_z_95_116,0.0014806308406173938
0,q2_z_54_70,0.0014805219237308588
0,q2_z_10_16,0.001480046656165481
0,q2_z_27_86,0.0014799936194663586
0,q2_z_29_105,0.0014788904741139125
0,q2_z_39_53,0.0014785127877934405
0,q2_z_103_109,0.001475660039539406
0,q2_z_35_119,0.0014752823590834549
0,q2_z_28_82,0.001475272585863573
0,q2_z_11_64,0.0014751981941966024
0,q2_z_43_72,0.0014745685592020222
0,q2_z_14_99,0.0014744943371715195
0,q2_z_33_116,0.00147448620833876
0,q2_z_5_93,0.0014741254550850382
0,q2_z_16_107,0.0014738931079696321
0,q2_z_48_117,0.0014729264033786179
0,q2_z_17_113,0.0014719496763596633
0,q2_z_97_104,0.0014716186984318062
0,q2_z_35_72,0.0014701769100780142
0,q2_z_59_80,0.001470158369930926
0,q2_z_44_118,0.0014699261432206722
0,q2_z_88_108,0.0014692709356924176
0,q2_z_13_25,0.0014691200257113874
0,q2_z_1_106,0.0014688470707646594
0,q2_z_34_62,0.0014683243888293793
0,q2_z_2_16,0.0014674481916972042
0,q2_z_19_55,0.0014669421948056793
0,q2_z_67_102,0.0014652981343051227
0,q2_z_36_55,0.0014647119018292864
0,q2_z_36_87,0.0014642587522439247
0,q2_z_6_94,0.0014642392020236122
0,q2_z_6_109,0.0014619051072172734
0,q2_z_94_102,0.0014616386997942832
0,q2_z_20_67,0.0014613593148551565
0,q2_z_60_118,0.0014611553568850593
0,q2_z_18_47,0.0014610839099912024
0,q2_z_67_111,0.0014610327093799655
0,q2_z_34_99,0.0014609729675234926
0,q2_z_16_84,0.001460668594780144
0,q2_z_15_116,0.0014603556910831345
0,q2_z_5_89,0.001459799614618344
0,q2_z_27_90,0.0014588277432572509
0,q2_z_63_68,0.0014584416627652602
0,q2_z_21_48,0.0014579449454407915
0,q2_z_26_51,0.0014570465342371181
0,q2_z_32_85,0.0014556902711230404
0,q2_z_39_51,0.0014556646818789285
0,q2_z_93_107,0.0014555516756856858
0,q2_z_7_14,0.0014555119728793771
0,q1_z_56,0.0014553011381165616
0,q2_z_13_69,0.0014545282806565979
0,q2_z_4_17,0.0014544379479868054
0,q2_z_10_118,0.0014538759543550135
0,q2_z_83_114,0.0014535316103854242
0,q2_z_50_63,0.0014528893727654996
0,q2_z_63_100,0.0014526188200432457
0,q2_z_4_58,0.0014522073906620546
0,q2_z_63_109,0.0014515219725296119
0,q2_z_16_44,0.0014513109286692506
0,q2_z_36_78,0.0014506041794560757
0,q2_z_61_117,0.0014500718654290097
0,q2_z_37_109,0.0014494580798814739
0,q2_z_20_65,0.0014486786264673495
0,q2_z_30_96,0.0014477243999321146
0,q2_z_91_113,0.001447712739747876
0,q2_z_23_70,0.0014476499446032598
0,q2_z_19_25,0.0014474266884917312
0,q2_z_99_102,0.0014473286628736615
0,q2_z_28_85,0.0014471566589812617
0,q2_z_10_110,0.0014459054785757267
0,q2_z_19_96,0.0014447192747140457
0,q2_z_16_18,0.0014445651730675586
0,q2_z_5_68,0.0014443756802532592
0,q2_z_32_44,0.0014440878345737499
0,q2_z_64_82,0.001443698634528529
0,q2_z_79_96,0.001443366155348259
0,q2_z_19_69,0.0014431907055195076
0,q2_z_22_100,0.0014428486626209902
0,q2_z_10_101,0.0014422774706910086
0,q2_z_15_75,0.0014417261402110218
0,q2_z_53_93,0.0014417110134579412
0,q2_z_70_112,0.001441426031596554
0,q2_z_25_101,0.0014413154408991257
0,q2_z_14_81,0.0014412874641711625
0,q2_z_26_53,0.0014412069503530994
0,q2_z_10_77,0.001441171243961924
0,q2_z_33_88,0.001440083000721075
0,q2_z_56_115,0.0014399031001479997
0,q2_z_0_26,0.0014398192240663633
0,q2_z_23_119,0.0014392743277853958
0,q2_z_32_53,0.0014383977651469988
0,q2_z_6_18,0.0014383746067001429
0,q2_z_67_119,0.0014381851038058793
0,q2_z_86_96,0.0014377136619494663
0,q2_z_53_113,0.0014370985387011485
0,q2_z_10_67,0.0014369507786074602
0,q2_z_29_42,0.0014368828179027813
0,q2_z_77_95,0.0014366140039951236
0,q2_z_18_22,0.0014357728284137557
0,q2_z_17_88,0.0014354704244127607
0,q2_z_18_102,0.0014351112278330538
0,q2_z_54_113,0.0014350726374970705
0,q2_z_17_37,0.0014348488558020855
0,q2_z_26_58,0.0014346672591581074
0,q2_z_112_114,0.0014344687708217412
0,q2_z_27_58,0.0014337578816755823
0,q2_z_80_90,0.0014335901277498287
0,q2_z_19_71,0.001433427473677602
0,q2_z_12_103,0.0014320204462558897
0,q2_z_85_99,0.0014312285129849354
0,q2_z_36_64,0.0014311509553297575
0,q2_z_118_119,0.0014310739525046283
0,q2_z_19_29,0.0014309500405748886
0,q2_z_42_99,0.001430784955262268
0,q2_z_34_107,0.0014299732214312635
0,q2_z_85_93,0.0014294536937032056
0,q2_z_46_101,0.0014293553423358307
0,q2_z_25_55,0.0014291942146898227
0,q2_z_26_85,0.0014289552698859866
0,q2_z_81_102,0.0014271655071156476
0,q2_z_66_68,0.0014267536390250312
0,q2_z_15_32,0.0014265477252255175
0,q2_z_62_107,0.0014264303153319344
0,q2_z_67_69,0.0014260618409392448
0,q2_z_94_108,0.0014258836681290189
0,q2_z_39_105,0.0014248600035190958
0,q2_z_48_98,0.0014242120653965675
0,q2_z_6_86,0.0014238447363069506
0,q2_z_43_77,0.0014234304894758486
0,q2_z_58_113,0.0014230879787051679
0,q2_z_23_97,0.0014228030652707986
0,q2_z_47_67,0.0014225057529846758
0,q2_z_71_117,0.001422138234716882
0,q2_z_99_117,0.0014220851880613393
0,q2_z_4_94,0.0014217674498274695
0,q2_z_5_52,0.0014217086002909175
0,q2_z_0_116,0.0014216626907512784
0,q2_z_24_92,0.0014212378542334593
0,q2_z_34_73,0.0014208023797811244
0,q2_z_31_80,0.0014206592500543309
0,q2_z_46_82,0.0014198366351776718
0,q2_z_12_33,0.0014198121148693635
0,q2_z_2_102,0.00141957062149878
0,q2_z_12_26,0.0014191857418788055
0,q2_z_72_82,0.0014189548751714545
0,q2_z_44_47,0.0014188948859848506
0,q2_z_35_58,0.0014181523816969215
0,q2_z_55_76,0.0014179992587816115
0,q2_z_13_77,0.001417443257454343
0,q2_z_1_115,0.0014174175893868495
0,q2_z_26_103,0.0014152866780063975
0,q2_z_10_80,0.0014152653529040048
0,q2_z_49_93,0.0014142986462524494
0,q2_z_41_51,0.0014137332468559735
0,q2_z_69_107,0.0014134134847159782
0,q2_z_45_111,0.0014131427237073393
0,q2_z_49_56,0.0014120443940272964
0,q2_z_3_70,0.0014115037533969238
0,q2_z_0_17,0.0014097541582077145
0,q2_z_82_97,0.0014088375259861865
0,q2_z_75_110,0.001408008547251533
0,q2_z_77_80,0.0014077411823451241
0,q2_z_27_116,0.001407650018313314
0,q2_z_24_115,0.001407488434769145
0,q2_z_17_46,0.0014071330027861022
0,q2_z_96_116,0.0014046781221425644
0,q2_z_56_112,0.0014034179708254412
0,q2_z_71_99,0.0014033940033451673
0,q2_z_52_105,0.001402930416420908
0,q2_z_14_52,0.001401858768134569
0,q2_z_1_20,0.0014016794981609262
0,q2_z_28_68,0.0014009224537945922
0,q2_z_63_66,0.001400747935489639
0,q2_z_18_78,0.0014006151311934116
0,q2_z_78_109,0.0014004982822803213
0,q2_z_44_71,0.0014004526689014426
0,q2_z_4_81,0.0014002164149589144
0,q2_z_24_119,0.0013991102390038326
0,q2_z_54_76,0.001397642909801311
0,q2_z_38_88,0.001397491759841769
0,q2_z_13_90,0.0013974431552006305
0,q2_z_25_79,0.0013974306785426431
0,q2_z_0_18,0.0013969477826606994
0,q2_z_30_55,0.0013969406302018375
0,q2_z_17_112,0.0013967747387048299
0,q2_z_72_104,0.0013961751127195446
0,q2_z_17_50,0.0013960779699250731
0,q2_z_69_108,0.0013943260443622198
0,q2_z_109_117,0.0013943040275822098
0,q2_z_20_59,0.0013942995576989665
0,q2_z_91_114,0.0013942140936373866
0,q2_z_109_118,0.0013937549307712046
0,q2_z_63_71,0.0013935675461014762
0,q2_z_76_109,0.0013922577369155037
0,q2_z_27_55,0.0013921357499896015
0,q2_z_30_65,0.001391131700779401
0,q2_z_13_118,0.001391014184239462
0,q2_z_52_111,0.0013908321619953798
0,q2_z_18_61,0.0013907583838848607
0,q2_z_55_69,0.0013904796929347792
0,q2_z_1_53,0.0013902920947331241
0,q2_z_60_79,0.0013898918444404274
0,q2_z_0_31,0.0013886272504982844
0,q2_z_88_97,0.0013886089761411433
0,q2_z_57_72,0.001387172345001707
0,q2_z_25_73,0.001386910312452484
0,q2_z_25_76,0.001386535018491447
0,q2_z_19_119,0.0013862098095971114
0,q2_z_7_16,0.0013860295852154505
0,q2_z_11_119,0.0013858687889801785
0,q2_z_6_7,0.0013854477631171608
0,q2_z_9_15,0.0013853214921947193
0,q2_z_105_106,0.0013846044925457485
0,cl_49,0.0013843578653283456
0,q2_z_84_113,0.0013843010767797448
0,q2_z_1_107,0.0013829666440962239
0,q2_z_44_101,0.0013828275856653245
0,q2_z_42_113,0.001381490091820621
0,q2_z_16_115,0.0013806831286306603
0,q2_z_42_85,0.0013787338359881047
0,q2_z_28_45,0.00137860191453378
0,q2_z_12_53,0.0013785924859077018
0,q2_z_30_71,0.0013783602608424385
0,q2_z_62_78,0.001378231972978623
0,q2_z_42_119,0.0013780511976309365
0,q2_z_59_108,0.00137762658014783
0,q2_z_6_19,0.0013770863056400038
0,q2_z_3_117,0.001376499966134002
0,q2_z_85_89,0.001376138056889077
0,q2_z_50_103,0.0013760120493203623
0,q2_z_28_50,0.0013760056404615451
0,q2_z_3_78,0.0013759487084807993
0,q2_z_16_71,0.00137545779362734
0,q2_z_49_65,0.0013752816309875351
0,q2_z_23_85,0.001374947781297217
0,q2_z_62_68,0.0013748359375456696
0,q2_z_21_22,0.001374144402829968
0,q2_z_2_103,0.001374077820017118
0,q2_z_2_112,0.0013736971932176956
0,q2_z_5_81,0.001373617601623016
0,q1_z_51,0.0013735980935326718
0,q2_z_7_57,0.0013735415159039836
0,q2_z_22_77,0.0013733157167056976
0,q2_z_33_70,0.0013725829021075649
0,q2_z_15_28,0.0013722173653252972
0,q2_z_92_103,0.00136997004748334
0,q2_z_13_40,0.0013696990527542721
0,q2_z_44_106,0.0013693396127004618
0,q1_z_107,0.0013686949908356695
0,cl_70,0.0013681039567958935
0,q2_z_22_76,0.0013680074435497474
0,q2_z_29_96,0.0013679708790004298
0,q2_z_45_81,0.0013662089063480743
0,q2_z_26_76,0.0013661093059600532
0,q2_z_68_108,0.0013656605111615598
0,q2_z_2_52,0.001365618648721957
0,q2_z_32_97,0.0013655794339339038
0,q2_z_55_56,0.0013652909406577486
0,q2_z_25_109,0.0013650466096559641
0,q2_z_17_28,0.0013649191268784316
0,q2_z_74_116,0.0013648881734609154
0,q2_z_86_95,0.0013642352810828756
0,q2_z_7_63,0.0013639711272378093
0,q2_z_18_76,0.0013639115736204632
0,q2_z_31_49,0.001363713977191071
0,q2_z_21_56,0.0013627295048715764
0,q2_z_49_114,0.001362113787453469
0,q2_z_74_109,0.0013619616824156846
0,q2_z_41_45,0.0013610540875812489
0,q2_z_38_51,0.0013605992320386982
0,q2_z_16_74,0.0013601983947005526
0,q2_z_34_74,0.0013595706519388105
0,q2_z_88_119,0.0013587217606361363
0,q2_z_3_90,0.0013569621685816753
0,q2_z_23_43,0.001356269278413736
0,q2_z_69_111,0.0013558774848133532
0,q2_z_46_107,0.0013558613905405715
0,q2_z_44_88,0.0013553665446596236
0,q2_z_4_54,0.0013549196668831308
0,q2_z_15_25,0.0013548420635538716
0,q2_z_50_109,0.0013548055088226424
0,q2_z_36_104,0.001354654600128548
0,q2_z_4_92,0.0013544714754576033
0,q2_z_29_102,0.0013530825402686358
0,q2_z_68_92,0.0013528717533433138
0,q1_z_36,0.0013523992689247653
0,q2_z_105_119,0.0013523938868393508
0,q2_z_115_119,0.0013514469265698092
0,q2_z_32_52,0.001351389809839172
0,q2_z_3_113,0.0013510928861292832
0,cl_98,0.0013510638714960828
0,q2_z_43_110,0.001350843045325763
0,q2_z_75_93,0.0013497738829188182
0,q2_z_21_63,0.0013482227055302259
0,cl_0,0.0013481617024039144
0,q2_z_21_86,0.00134762558216802
0,q2_z_55_63,0.0013475647003332496
0,q2_z_25_91,0.0013474650170442481
0,q2_z_24_31,0.0013470227542114004
0,q2_z_49_90,0.0013469821326007186
0,q2_z_23_26,0.0013452971057153211
0,q2_z_56_116,0.001345083557255929
0,q2_z_20_26,0.0013449479590932297
0,q2_z_88_92,0.001344732711858829
0,q2_z_20_77,0.0013444969211993793
0,q2_z_88_113,0.001344271751201668
0,q2_z_69_110,0.0013439871198661433
0,q2_z_40_75,0.0013437648949888915
0,q2_z_14_119,0.00134357561971664
0,q2_z_67_118,0.0013435626259113856
0,q2_z_83_112,0.0013434978011217257
0,q2_z_75_90,0.0013432685763016868
0,q2_z_28_63,0.0013429518651336932
0,q2_z_66_111,0.0013427716725462173
0,q2_z_96_114,0.0013425562169455583
0,q2_z_82_95,0.001340806470966278
0,q2_z_10_12,0.0013407557226891467
0,q2_z_83_106,0.0013403350816576997
0,q2_z_14_106,0.001339872265141376
0,q2_z_34_71,0.0013398635748066573
0,q2_z_25_41,0.0013394260151693418
